Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-10,Tuesday,16209.2,16202.7,BUY,16249.208092405552,-6.5
2022-05-11,Wednesday,16202.7,15821.75,SELL,16010.85228416682,380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,SELL,15680.398073831664,51.25
2022-05-13,Friday,15770.5,15863.4,SELL,15754.14702553055,-92.89999999999964
2022-05-16,Monday,15863.4,16280.45,SELL,15717.414008423777,-417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16120.885336386713,24.0
2022-05-18,Wednesday,16256.45,15829.05,SELL,16212.183557908957,427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,SELL,15696.388581304436,-451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16112.07792079027,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16231.50871799127,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,SELL,16029.849588660032,104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,SELL,15959.829129119378,-168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,15922.947064957905,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16201.72685149554,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16620.481600922507,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16583.7710221654,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,16480.516686168823,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16542.523869986853,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16634.69680159222,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16472.68648034774,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,16304.439573669664,63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,SELL,16303.964294767215,-140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16365.973571113052,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,SELL,16115.195809241126,393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15565.724135015367,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,SELL,15626.010699098555,53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,SELL,15525.816591684448,340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,SELL,15348.212754551529,12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15059.209907346729,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15019.73761064091,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15445.442457119327,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,SELL,15215.268892866068,-176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15328.191308821642,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,15498.954928502182,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,SELL,15674.080088203631,-36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15652.91179705688,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15634.262630800109,49.5
2022-06-30,Thursday,15734.2,15766.6,SELL,15649.889897777091,-32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15456.9821989238,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15597.981091460304,28.0
2022-07-05,Tuesday,15799.95,16008.05,SELL,15764.285505058451,-208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15805.366809332252,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,15956.814957349885,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16068.326984739255,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,16082.747000917767,161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,SELL,15939.076183724657,61.75
2022-07-13,Wednesday,15975.75,15947.95,SELL,15870.426370020115,27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,15797.68266384429,-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,15852.370415389978,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16143.687164131992,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16226.808375373224,-166.5
2022-07-20,Wednesday,16495.8,16609.8,SELL,16465.990040311564,-114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16530.6920027466,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16672.646789362512,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,SELL,16586.349990190563,144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,SELL,16461.251602466775,-175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16557.55094470116,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,BUY,16922.93491129365,235.5
2022-07-29,Friday,17157.55,17331.5,BUY,17193.88245404777,173.95000000000073
2022-08-01,Monday,17331.5,17295.05,BUY,17394.28489071885,-36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17445.034199986232,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,BUY,17437.926252937268,-28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,BUY,17420.992297242836,25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17560.518766523546,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,BUY,17665.77060436967,-2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,BUY,17642.351926916253,117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17863.711557634033,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,BUY,17889.903667175535,130.25
2022-08-16,Tuesday,17828.9,17929.05,BUY,18050.347551571413,100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,BUY,18211.18870157059,35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,BUY,18197.386595336462,-236.25
2022-08-19,Friday,17728.2,17493.55,BUY,18089.78954608957,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17731.746037244655,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,BUY,17770.005115854994,-15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,BUY,17756.884485063467,-101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17803.75183927603,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17801.52821544532,-246.75
2022-08-29,Monday,17335.8,17744.2,BUY,17454.70510154343,408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,BUY,17965.028977349957,-180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17844.16635452255,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17735.34366114691,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,BUY,17860.87207042959,-2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17891.004066536876,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,BUY,17788.30417219675,170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,BUY,17991.771390005688,30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,18107.292317768417,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,18250.186786083945,135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,BUY,18378.403310595986,-66.5
2022-09-14,Wednesday,18000.3,17872.3,BUY,18377.644801429797,-128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,18273.529267907,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17829.59298079726,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,BUY,17766.909838716358,158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,18153.876759649578,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17999.083219446682,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,BUY,17856.62470149153,-303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17603.07975379736,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17123.074695668507,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17117.638408029427,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,17008.764983252015,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16903.26855042318,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,BUY,17184.656660767363,-229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,17012.903280567585,401.5
2022-10-04,Tuesday,17279.6,17316.3,BUY,17356.89022309354,36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17504.482336684454,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,BUY,17379.274846436896,-63.30000000000291
2022-10-10,Monday,17252.85,16965.95,BUY,17327.137603942047,-286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17133.06373042471,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,BUY,17141.030411000804,-111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17057.344032776517,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17364.521809269765,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,BUY,17377.641094479684,169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17664.186710587095,29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17701.757836277455,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,BUY,17726.75956564685,19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17785.482678855977,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17920.49204410575,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,BUY,17920.55429768909,37.45000000000073
2022-10-28,Friday,17795.95,18015.7,BUY,18046.919064269376,219.75
2022-10-31,Monday,18015.7,18142.75,BUY,18301.946572427845,127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,BUY,18490.21704594439,-68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18428.795923947564,-26.0
2022-11-03,Thursday,18048.05,18127.35,BUY,18407.988176980263,79.29999999999927
2022-11-04,Friday,18127.35,18199.85,BUY,18425.631286679276,72.5
2022-11-07,Monday,18199.85,18122.05,BUY,18512.78169291499,-77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18549.000846409097,-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,18347.807988652818,319.7000000000007
2022-11-11,Friday,18356.5,18318.6,BUY,18741.24221364837,-37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18764.082181123875,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,BUY,18784.551423116445,-18.0
2022-11-16,Wednesday,18403.55,18333.4,BUY,18816.90877190125,-70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18798.328449859375,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,BUY,18681.019576118302,-150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18539.605110198467,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,BUY,18589.318747806454,1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18658.467953457937,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,BUY,18951.49086652321,-12.44999999999709
2022-11-25,Friday,18498.4,18553.6,BUY,18931.494273264634,55.19999999999709
2022-11-28,Monday,18553.6,18603.6,BUY,19027.231449227056,50.0
2022-11-29,Tuesday,18603.6,18780.25,BUY,19174.3679860936,176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,BUY,19351.196246070645,20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,19402.272659971004,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,BUY,19229.437382381268,-11.150000000001455
2022-12-05,Monday,18694.05,18646.75,BUY,19156.720317383388,-47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,BUY,19118.610094211854,-95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,19087.163920682015,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,BUY,19083.75950894444,-121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18985.10136865135,2.25
2022-12-12,Monday,18495.5,18596.65,BUY,18920.529658751188,101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,BUY,19071.89043474346,46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,19183.01583664268,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18984.330405880555,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18807.673804650174,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,BUY,18816.3388806083,-42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,BUY,18708.519144271824,-180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18707.241247475355,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18545.78628140953,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,18192.20124856799,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,BUY,18339.198439581993,125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,BUY,18397.057587887484,-26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18491.265164143264,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,BUY,18529.985503113337,-90.04999999999927
