Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-12,Thursday,15821.75,15770.5,SELL,15665.099009900994,51.25
2022-05-13,Friday,15770.5,15863.4,SELL,0.0,-92.89999999999964
2022-05-16,Monday,15863.4,16280.45,SELL,15706.33663366337,-417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16119.257425742579,24.0
2022-05-18,Wednesday,16256.45,15829.05,SELL,1.1797801941724288e-240,427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,SELL,0.0,-451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16119.702970297034,89.25
2022-05-23,Monday,16191.65,16138.0,SELL,16031.33663366337,53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,SELL,0.0,104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,SELL,0.0,-168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16041.485148514856,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16194.158415841588,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16503.663366336637,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,SELL,16416.830378475814,37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,16380.14851485149,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16474.059405940596,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,SELL,16420.297029702975,18.75
2022-06-06,Monday,16565.75,16404.85,SELL,0.0,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,0.0,63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,SELL,16179.157130037654,-140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,0.0,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,SELL,1.7528402184e-314,393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15643.861386138617,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,SELL,15586.089108910897,53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,SELL,15533.564356435647,340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,SELL,15196.386138613865,12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15183.762376237628,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15214.851485148518,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15476.73267326733,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,SELL,15248.613861386142,-176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,4.327645964484965e-135,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,15542.326732673271,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,SELL,15681.584158415844,-36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15717.920792079212,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15627.425742574262,49.5
2022-06-30,Thursday,15734.2,15766.6,SELL,15578.415841584163,-32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15610.495049504954,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15671.237623762381,28.0
2022-07-05,Tuesday,15799.95,16008.05,SELL,0.0,-208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15849.554455445548,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,3.381397578884697e-173,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16057.871287128717,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,0.0,161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,SELL,15878.712871287133,61.75
2022-07-13,Wednesday,15975.75,15947.95,SELL,15817.574257425747,27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,15790.049504950499,-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,15893.910891089114,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16118.861386138617,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16167.62376237624,-166.5
2022-07-20,Wednesday,16495.8,16609.8,SELL,16332.475247524757,-114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16445.34653465347,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16548.811881188125,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,SELL,16446.13861386139,144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,SELL,16303.51485148515,-175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16477.671957798975,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16754.504950495055,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,16987.673267326736,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17159.900990099017,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,SELL,7.820906414605799e-45,-97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17220.693069306937,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,0.0,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,SELL,17217.622394042497,-135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17352.176838794618,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,5.820625910374358e-76,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,SELL,0.0,-57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,0.0,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17652.37623762377,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,1.26298129204767e-234,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17786.584158415844,236.25
2022-08-19,Friday,17728.2,17493.55,SELL,17552.673267326736,234.65000000000146
2022-08-22,Monday,17493.55,17623.35,SELL,17320.34653465347,-129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17448.861386138615,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17433.217821782182,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,SELL,17332.42574257426,-76.79999999999927
2022-08-26,Friday,17582.55,17335.8,SELL,17408.463963034188,246.75
2022-08-29,Monday,17335.8,17744.2,SELL,17164.15841584159,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17568.514851485153,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,SELL,17389.356435643567,36.650000000001455
2022-09-02,Friday,17526.6,17653.9,SELL,17353.069306930694,-127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17479.107521776383,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,SELL,17476.83168316832,22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17454.95049504951,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,2.956769433853752e-284,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,SELL,3.8169853216201496e-226,-101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,1.1317322122793767e-265,-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,17887.91937047505,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,17822.079207920797,128.0
2022-09-15,Thursday,17872.3,17550.1,SELL,17695.34653465347,322.2000000000007
2022-09-16,Friday,17550.1,17634.15,SELL,17376.33663366337,-84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17459.554455445552,-158.5
2022-09-20,Tuesday,17792.65,17718.6,SELL,17616.48374848246,74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,SELL,4.3190737788270005e-252,82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17461.336633663374,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,SELL,0.0,304.40000000000146
2022-09-26,Monday,17027.85,17043.45,SELL,16859.257425742577,-15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,SELL,16874.701629216182,217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,SELL,0.0,-17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,SELL,0.0,-263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,16937.821782178224,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,SELL,0.0,-401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,0.0,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,SELL,8.986593915628206e-168,0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17144.702970297036,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17082.029702970303,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,SELL,0.0,-163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,16959.455445544558,111.25
2022-10-13,Thursday,17017.8,17200.35,SELL,1.024064199071358e-104,-182.54999999999927
2022-10-14,Friday,17200.35,17320.55,SELL,17030.0495049505,-120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17149.059405940596,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,SELL,8.547e-320,-29.0
2022-10-19,Wednesday,17518.85,17565.25,SELL,17345.396039603962,-46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17391.33663366337,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,SELL,17410.693069306937,-57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,SELL,2.2407256337313947e-257,-115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17582.67326732674,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17619.752475247533,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,1.437941075951467e-85,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,17963.11881188181,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,SELL,17895.099009900994,26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,17869.35643564357,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,17947.871287128717,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18019.65346534654,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,SELL,17942.62376237624,85.25
2022-11-10,Thursday,18036.8,18356.5,SELL,17858.2164025386,-319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18174.75247524753,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,SELL,18137.22772277228,-102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18239.156966323568,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,0.0,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,SELL,18151.87974553697,28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,18123.316831683172,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,SELL,17974.207920792087,-97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,1.661115475726329e-228,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,SELL,18072.67326732674,-257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18327.574257425746,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,0.0,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18369.89953019051,-50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,18419.405940594064,-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,0.0,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,SELL,18614.702970297032,95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,0.0,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18508.96039603961,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18462.12871287129,95.0
2022-12-07,Wednesday,18551.75,18614.4,SELL,18368.069306930698,-62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18430.099009900994,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,SELL,0.0,-2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18312.37623762377,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,0.0,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,SELL,18458.415841584163,247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,SELL,0.0,125.0
2022-12-16,Friday,18270.1,18428.3,SELL,2.6707865012644054e-292,-158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18245.84158415842,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,3.2409992820414306e-148,180.25
2022-12-21,Wednesday,18205.6,18113.85,SELL,18025.34653465347,91.75
2022-12-22,Thursday,18113.85,17824.1,SELL,0.0,289.75
2022-12-23,Friday,17824.1,18010.3,SELL,0.0,-186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,2.5462886495495234e-252,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,17956.43564356436,26.75
2022-12-28,Wednesday,18109.25,18207.1,SELL,17929.950495050125,-97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,0.0,90.04999999999927
