Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-04-11,Monday,17681.15,17523.25,SELL,[-2.19144371e+17],157.90000000000146
2022-04-12,Tuesday,17523.25,17465.8,BUY,[6.47422486e+17],-57.45000000000073
2022-04-13,Wednesday,17465.8,17185.8,BUY,[1.16524995e+17],-280.0
2022-04-18,Monday,17185.8,16868.9,BUY,[1.52693375e+16],-316.8999999999978
2022-04-19,Tuesday,16868.9,17149.3,BUY,[8.91570254e+17],280.3999999999978
2022-04-20,Wednesday,17149.3,17400.1,BUY,[3.35593116e+17],250.79999999999927
2022-04-21,Thursday,17400.1,17169.5,SELL,[-3.88479507e+17],230.59999999999854
2022-04-22,Friday,17169.5,16985.25,BUY,[7.59666871e+17],-184.25
2022-04-25,Monday,16985.25,17200.05,BUY,[1.00160978e+18],214.79999999999927
2022-04-26,Tuesday,17200.05,17038.2,SELL,[-3.38171079e+17],161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,SELL,[-6.45020726e+17],-191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,BUY,[3.63850273e+16],-118.75
2022-04-29,Friday,17110.75,17066.05,SELL,[-6.94585662e+17],44.70000000000073
2022-05-02,Monday,17066.05,16692.75,SELL,[-7.62963654e+17],373.2999999999993
2022-05-04,Wednesday,16692.75,16671.6,SELL,[-8.6258976e+17],21.150000000001455
2022-05-05,Thursday,16671.6,16440.25,SELL,[-1.16223358e+16],231.34999999999854
2022-05-06,Friday,16440.25,16310.05,SELL,[-7.0278578e+17],130.20000000000073
2022-05-09,Monday,16310.05,16209.2,SELL,[-5.53567827e+17],100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,BUY,[5.64391462e+16],-6.5
2022-05-11,Wednesday,16202.7,15821.75,BUY,[6.65748483e+17],-380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,BUY,[9.52076291e+15],-51.25
2022-05-13,Friday,15770.5,15863.4,SELL,[-6.21401302e+17],-92.89999999999964
2022-05-16,Monday,15863.4,16280.45,SELL,[-7.1077509e+17],-417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,BUY,[8.06737063e+17],-24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,[3.85683354e+17],-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,[8.91106026e+16],451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,[-6.13292186e+17],89.25
2022-05-23,Monday,16191.65,16138.0,BUY,[6.35449846e+17],-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,[4.80108873e+17],-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,[4.36242914e+17],168.0
2022-05-26,Thursday,16201.9,16356.1,BUY,[2.3626587e+17],154.20000000000073
2022-05-27,Friday,16356.1,16668.7,BUY,[1.24587929e+17],312.60000000000036
2022-05-30,Monday,16668.7,16581.0,BUY,[9.32303011e+16],-87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,SELL,[-8.7513125e+17],37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,[-5.15603628e+16],-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,BUY,[7.08961389e+17],-54.29999999999927
2022-06-03,Friday,16584.5,16565.75,SELL,[-4.00451663e+17],18.75
2022-06-06,Monday,16565.75,16404.85,BUY,[1.68104198e+17],-160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,[-1.79731562e+17],63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,[7.31100775e+17],140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,BUY,[3.74648185e+17],-287.7500000000018
2022-06-10,Friday,16193.65,15800.3,SELL,[-8.7558646e+15],393.35000000000036
2022-06-13,Monday,15800.3,15741.95,BUY,[9.55880169e+16],-58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,SELL,[-8.90276419e+17],53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,SELL,[-2.1759522e+17],340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,[4.48362734e+17],-12.75
2022-06-17,Friday,15335.6,15367.0,BUY,[1.62347843e+17],31.399999999999636
2022-06-20,Monday,15367.0,15631.5,BUY,[2.18233077e+16],264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,[-1.45937985e+17],230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,[2.37536733e+17],176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,BUY,[4.64264798e+17],120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,[-6.43588452e+17],-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,SELL,[-6.07263595e+17],-36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,BUY,[6.51034667e+17],-91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,[-6.59694929e+17],49.5
2022-06-30,Thursday,15734.2,15766.6,SELL,[-3.22014952e+17],-32.399999999999636
2022-07-01,Friday,15766.6,15827.95,BUY,[3.57208802e+16],61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,[-4.20826814e+17],28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,[3.40991152e+17],208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,[-8.70634326e+15],-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,BUY,[1.94009809e+17],79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,[-5.12762571e+17],19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,[-4.0261829e+16],161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,SELL,[-7.68063365e+17],61.75
2022-07-13,Wednesday,15975.75,15947.95,SELL,[-6.6832247e+17],27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,[-8.58092146e+17],-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,BUY,[7.31150173e+17],227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,[-4.5963388e+17],-49.25
2022-07-19,Tuesday,16329.3,16495.8,BUY,[1.5355439e+17],166.5
2022-07-20,Wednesday,16495.8,16609.8,SELL,[-3.51850045e+16],-114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,[-2.04924675e+17],-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,[-2.06535141e+17],103.70000000000073
2022-07-25,Monday,16610.6,16466.55,SELL,[-3.39082774e+17],144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,SELL,[-4.27290054e+15],-175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,[-9.93984646e+16],-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,[-6.7645949e+17],-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,[-1.16200672e+17],-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,[-9.60812345e+17],36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,SELL,[-3.59588248e+17],-97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,BUY,[5.70134999e+17],-28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,BUY,[1.28532954e+17],25.799999999999272
2022-08-05,Friday,17389.8,17525.7,SELL,[-5.74603082e+17],-135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,[-4.03628339e+16],2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,[-7.14446576e+17],-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,SELL,[-8.09070322e+17],-57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,[-2.15650893e+17],-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,[-5.20126553e+17],-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,BUY,[2.58869858e+17],35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,[-5.2632082e+17],236.25
2022-08-19,Friday,17728.2,17493.55,SELL,[-5.47632068e+17],234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,[5.88498678e+14],129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,[-2.26503887e+17],15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,[-5.25987345e+17],101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,SELL,[-4.03823513e+16],-76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,[6.55655619e+17],-246.75
2022-08-29,Monday,17335.8,17744.2,BUY,[6.69447057e+17],408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,[-3.24995734e+17],180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,[5.50890885e+15],-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,SELL,[-1.43891897e+16],-127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,[-5.22700736e+17],2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,[6.40843027e+17],-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,BUY,[2.48728546e+16],170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,BUY,[8.05275728e+17],30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,[8.27064426e+16],101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,[-6.81159427e+17],-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,[-3.73842451e+17],66.5
2022-09-14,Wednesday,18000.3,17872.3,BUY,[6.87777145e+17],-128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,[8.7316031e+17],-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,[8.87651178e+16],84.05000000000291
2022-09-19,Monday,17634.15,17792.65,BUY,[2.04171473e+17],158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,[4.60769726e+15],-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,[6.26581792e+17],-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,[-5.80171144e+17],303.7000000000007
2022-09-23,Friday,17332.25,17027.85,SELL,[-3.58850565e+17],304.40000000000146
2022-09-26,Monday,17027.85,17043.45,SELL,[-3.85209541e+17],-15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,SELL,[-3.76844132e+17],217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,SELL,[-6.77462143e+17],-17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,[4.39930551e+17],263.6000000000022
2022-09-30,Friday,17107.2,16878.1,BUY,[9.44334257e+17],-229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,[8.23077537e+13],401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,[-8.19546606e+17],-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,[1.49556563e+17],-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,[-7.99001146e+16],63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,[-1.26174505e+16],286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,[4.40157541e+16],163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,[-9.35359619e+17],111.25
2022-10-13,Thursday,17017.8,17200.35,SELL,[-8.31306548e+17],-182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,[1.01053526e+18],120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,[-8.03101537e+17],-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,SELL,[-6.86628178e+17],-29.0
2022-10-19,Wednesday,17518.85,17565.25,SELL,[-2.53012802e+16],-46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,BUY,[2.81481661e+17],19.549999999999272
2022-10-21,Friday,17584.8,17642.65,SELL,[-8.58991332e+17],-57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,[4.72031799e+17],115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,BUY,[7.80502991e+17],37.45000000000073
2022-10-28,Friday,17795.95,18015.7,BUY,[7.41029496e+17],219.75
2022-10-31,Monday,18015.7,18142.75,SELL,[-2.88125356e+17],-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,[-7.80727411e+17],68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,SELL,[-2.7981652e+17],26.0
2022-11-03,Thursday,18048.05,18127.35,BUY,[8.73386201e+17],79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,[-6.81806572e+17],-72.5
2022-11-07,Monday,18199.85,18122.05,BUY,[3.36535094e+17],-77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,[7.27683964e+15],-85.25
2022-11-10,Thursday,18036.8,18356.5,SELL,[-4.03477011e+17],-319.7000000000007
2022-11-11,Friday,18356.5,18318.6,BUY,[1.07869432e+18],-37.900000000001455
2022-11-14,Monday,18318.6,18421.55,SELL,[-2.39932151e+17],-102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,[-4.03947615e+17],18.0
2022-11-16,Wednesday,18403.55,18333.4,BUY,[8.49896494e+17],-70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,[4.28177394e+16],-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,BUY,[4.73296854e+16],-150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,[6.12496052e+17],97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,[-7.0612296e+17],-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,[9.93494506e+17],257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,BUY,[1.26785662e+17],-12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,[-4.35565294e+17],-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,BUY,[1.0683255e+17],50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,[-9.51780039e+17],-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,[-1.60775372e+17],-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,[1.13506133e+18],-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,[-1.72709776e+17],11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,[-1.32988068e+17],47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,[-2.0113016e+17],95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,[7.58071833e+17],62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,[-4.56759317e+16],121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,[1.03098374e+18],2.25
2022-12-12,Monday,18495.5,18596.65,BUY,[2.50764252e+17],101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,[-9.04872565e+17],-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,[8.30218588e+17],-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,SELL,[-2.78377778e+17],125.0
2022-12-16,Friday,18270.1,18428.3,BUY,[2.85565265e+16],158.20000000000073
2022-12-19,Monday,18428.3,18385.85,BUY,[1.01349215e+18],-42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,[-3.40740283e+17],180.25
2022-12-21,Wednesday,18205.6,18113.85,SELL,[-8.96361504e+17],91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,[6.13447221e+17],-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,[7.64430728e+17],186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,[-9.06924241e+17],-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,[-1.79714297e+17],26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,[5.59606048e+17],97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,[-4.02566079e+17],90.04999999999927
