Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-10,Tuesday,16209.2,16202.7,SELL,16182.308227719002,6.5
2022-05-11,Wednesday,16202.7,15821.75,BUY,16219.195203070438,-380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,SELL,15806.53128378019,51.25
2022-05-13,Friday,15770.5,15863.4,SELL,15760.47419565541,-92.89999999999964
2022-05-16,Monday,15863.4,16280.45,BUY,15868.481485291266,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16263.7153066338,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16258.793635101645,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,SELL,15823.097879253404,-451.85000000000036
2022-05-20,Friday,16280.9,16191.65,BUY,16284.232928284277,-89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16256.579148108487,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,SELL,16087.43575852543,104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,SELL,16029.78309975993,-168.0
2022-05-26,Thursday,16201.9,16356.1,BUY,16239.033182601175,154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16278.556206799609,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,BUY,16700.409556897648,-87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,SELL,16561.494034890806,37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,16539.734819194484,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,BUY,16698.78409172415,-54.29999999999927
2022-06-03,Friday,16584.5,16565.75,SELL,16569.14465726405,18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16562.94913666245,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,BUY,16411.808624227997,-63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,SELL,16306.869351175068,-140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,BUY,16486.777477712923,-287.7500000000018
2022-06-10,Friday,16193.65,15800.3,SELL,16184.330858024674,393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15776.644947501176,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15767.28538378764,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,SELL,15675.266829373266,340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,SELL,15306.901793840954,12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15318.457845688174,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15347.191211285939,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15604.93469030202,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,SELL,15392.0066946068,-176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15575.304102496251,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,BUY,15717.038769475112,140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15847.050049144815,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15854.979531044948,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,BUY,15816.414520653238,-49.5
2022-06-30,Thursday,15734.2,15766.6,SELL,15720.681916283302,-32.399999999999636
2022-07-01,Friday,15766.6,15827.95,BUY,15776.692245281261,61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15826.147859191598,28.0
2022-07-05,Tuesday,15799.95,16008.05,SELL,15766.820619450391,-208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,BUY,16014.151683977107,130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16128.915843254632,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16215.37232669022,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,BUY,16218.636507449839,-161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16050.148171427889,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,15985.755011609719,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,15951.572336266914,104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,16026.266250374887,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16258.960342826911,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16318.000485255427,-166.5
2022-07-20,Wednesday,16495.8,16609.8,SELL,16484.51017937064,-114.0
2022-07-21,Thursday,16609.8,16714.3,BUY,16638.927132833764,104.5
2022-07-22,Friday,16714.3,16610.6,BUY,16726.07328559951,-103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16619.909629997477,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16488.066500949357,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16629.495935986506,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,BUY,16925.01203368546,235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17130.562910034747,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17318.153108216928,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17325.334100935994,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,BUY,17397.777124472115,-28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,BUY,17401.428898551272,25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17396.623824135568,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17514.855937243137,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,BUY,17541.979151632233,117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,SELL,17607.71458491809,-57.900000000001455
2022-08-12,Friday,17698.65,17828.9,BUY,17713.920441238217,130.25
2022-08-16,Tuesday,17828.9,17929.05,BUY,17831.94989114456,100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,17915.79334185054,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,BUY,17997.42048489085,-236.25
2022-08-19,Friday,17728.2,17493.55,SELL,17716.381992371753,234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17508.807159589265,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,BUY,17632.654645530707,-15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17584.616331679288,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,SELL,17484.904107396207,-76.79999999999927
2022-08-26,Friday,17582.55,17335.8,SELL,17561.978304308206,246.75
2022-08-29,Monday,17335.8,17744.2,BUY,17342.149691300183,408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17719.437424377935,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17579.469640496063,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,SELL,17512.368149918788,-127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17641.53154819075,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17700.332070162898,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17570.23097366505,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,BUY,17831.683381568844,30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17831.193368912398,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,17897.224052184894,-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,BUY,18111.32442789278,-66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,17980.14608293742,128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17882.359324066532,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17581.25997971156,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17601.8738689521,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17806.050278499526,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,SELL,17686.295170223188,82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17600.68899563896,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17369.734545755175,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,SELL,16996.461875620498,-15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17050.162942117313,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,SELL,16823.488781453758,-17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,SELL,16777.135319290184,-263.6000000000022
2022-09-30,Friday,17107.2,16878.1,BUY,17111.3346806283,-229.10000000000218
2022-10-03,Monday,16878.1,17279.6,SELL,16854.049527434392,-401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17234.982692076414,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17366.10340960315,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17297.75735829551,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,BUY,17257.38389750882,-286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17027.581768060645,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17070.42986192589,111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17056.922358515003,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,SELL,17163.64971352322,-120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17279.373428414296,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17532.766090297166,29.0
2022-10-19,Wednesday,17518.85,17565.25,SELL,17460.95657542503,-46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,BUY,17613.035758425554,19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17588.383210213156,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,SELL,17634.786410202592,-115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,BUY,17792.039327972445,37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17768.30739905459,-219.75
2022-10-31,Monday,18015.7,18142.75,BUY,18025.55695784835,127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,BUY,18148.620180379072,-68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,SELL,18066.08179314663,26.0
2022-11-03,Thursday,18048.05,18127.35,BUY,18067.328128804358,79.29999999999927
2022-11-04,Friday,18127.35,18199.85,BUY,18131.197500544637,72.5
2022-11-07,Monday,18199.85,18122.05,BUY,18203.238861041653,-77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18122.17546103161,-85.25
2022-11-10,Thursday,18036.8,18356.5,SELL,18029.171530203304,-319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18355.820349076446,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18321.361321878278,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18402.225014450152,18.0
2022-11-16,Wednesday,18403.55,18333.4,BUY,18412.907890627175,-70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18350.785708431584,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,18286.3306458815,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18181.818317852623,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18226.62013861656,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,SELL,18250.33570571112,-257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18504.714084528325,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18473.887746126005,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,BUY,18570.696837580443,50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,18590.389842919896,-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,BUY,18801.746917849265,20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,SELL,18800.568368597495,95.64999999999782
2022-12-02,Friday,18705.2,18694.05,BUY,18708.369215844432,-11.150000000001455
2022-12-05,Monday,18694.05,18646.75,BUY,18705.34842625905,-47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,BUY,18649.14255176991,-95.0
2022-12-07,Wednesday,18551.75,18614.4,SELL,18548.576847266966,-62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18604.21950118238,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,SELL,18490.235775051602,-2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18478.176266272996,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18588.131510896426,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18644.50877518182,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,SELL,18378.08247138961,125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18276.949220934257,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18426.200911575193,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18380.0401471672,180.25
2022-12-21,Wednesday,18205.6,18113.85,SELL,18187.738812828524,91.75
2022-12-22,Thursday,18113.85,17824.1,SELL,18107.115795192884,289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17830.417468463565,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17980.57452764137,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18133.596731792597,26.75
2022-12-28,Wednesday,18109.25,18207.1,SELL,18091.552822941045,-97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18176.878589933465,90.04999999999927
