Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-02-24,Thursday,16217.75,16669.65,SELL,12222.934457416928,-451.90000000000146
2022-02-25,Friday,16669.65,16787.65,SELL,12223.911086517395,-118.0
2022-02-28,Monday,16787.65,16628.75,SELL,12223.474669179188,158.90000000000146
2022-03-02,Wednesday,16628.75,16508.75,SELL,12224.034151431075,120.0
2022-03-03,Thursday,16508.75,16242.95,SELL,12223.963903365111,265.7999999999993
2022-03-04,Friday,16242.95,15879.3,SELL,12221.151593539831,363.65000000000146
2022-03-07,Monday,15879.3,16016.7,SELL,12210.129112406634,-137.40000000000146
2022-03-08,Tuesday,16016.7,16370.05,SELL,12206.278288760655,-353.34999999999854
2022-03-09,Wednesday,16370.05,16566.3,SELL,12217.616636281648,-196.25
2022-03-10,Thursday,16566.3,16621.85,SELL,12223.941232358367,-55.54999999999927
2022-03-11,Friday,16621.85,16886.4,SELL,12223.916722953009,-264.5500000000029
2022-03-14,Monday,16886.4,16646.2,SELL,12223.941510878953,240.20000000000073
2022-03-15,Tuesday,16646.2,16966.35,SELL,12223.347254731552,-320.1499999999978
2022-03-16,Wednesday,16966.35,17299.4,SELL,12222.72607558047,-333.0500000000029
2022-03-17,Thursday,17299.4,17112.85,SELL,12215.889208100773,186.5500000000029
2022-03-21,Monday,17112.85,17328.75,SELL,12215.32192625234,-215.90000000000146
2022-03-22,Tuesday,17328.75,17223.6,SELL,12217.974767138892,105.15000000000146
2022-03-23,Wednesday,17223.6,17197.95,SELL,12212.536609931689,25.649999999997817
2022-03-24,Thursday,17197.95,17179.45,SELL,12217.831873038982,18.5
2022-03-25,Friday,17179.45,17215.15,SELL,12216.384481079205,-35.70000000000073
2022-03-28,Monday,17215.15,17335.15,SELL,12218.345471915014,-120.0
2022-03-29,Tuesday,17335.15,17472.25,SELL,12214.405778083315,-137.09999999999854
2022-03-30,Wednesday,17472.25,17468.15,SELL,12209.0593839571,4.099999999998545
2022-03-31,Thursday,17468.15,17688.35,SELL,12207.082977561107,-220.1999999999971
2022-04-01,Friday,17688.35,18036.9,SELL,12206.32363705124,-348.5500000000029
2022-04-04,Monday,18036.9,17931.05,SELL,12188.242203274163,105.85000000000218
2022-04-05,Tuesday,17931.05,17798.0,SELL,12181.340514802567,133.04999999999927
2022-04-06,Wednesday,17798.0,17656.45,SELL,12191.739960885949,141.54999999999927
2022-04-07,Thursday,17656.45,17800.65,SELL,12197.774152151565,-144.20000000000073
2022-04-08,Friday,17800.65,17681.15,SELL,12198.038932960291,119.5
2022-04-11,Monday,17681.15,17523.25,SELL,12197.473010938023,157.90000000000146
2022-04-12,Tuesday,17523.25,17465.8,SELL,12205.59399327853,57.45000000000073
2022-04-13,Wednesday,17465.8,17185.8,SELL,12204.367106219808,280.0
2022-04-18,Monday,17185.8,16868.9,SELL,12217.915127398397,316.8999999999978
2022-04-19,Tuesday,16868.9,17149.3,SELL,12218.34302059919,-280.3999999999978
2022-04-20,Wednesday,17149.3,17400.1,SELL,12219.927818245922,-250.79999999999927
2022-04-21,Thursday,17400.1,17169.5,SELL,12214.449271504725,230.59999999999854
2022-04-22,Friday,17169.5,16985.25,SELL,12215.9774099255,184.25
2022-04-25,Monday,16985.25,17200.05,SELL,12221.522962877061,-214.79999999999927
2022-04-26,Tuesday,17200.05,17038.2,SELL,12218.50744342853,161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,SELL,12220.39971755187,-191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,SELL,12217.444363176539,118.75
2022-04-29,Friday,17110.75,17066.05,SELL,12215.40891561702,44.70000000000073
2022-05-02,Monday,17066.05,16692.75,SELL,12221.468085122988,373.2999999999993
2022-05-04,Wednesday,16692.75,16671.6,SELL,12221.104583077085,21.150000000001455
2022-05-05,Thursday,16671.6,16440.25,SELL,12223.432390507453,231.34999999999854
2022-05-06,Friday,16440.25,16310.05,SELL,12222.744211294103,130.20000000000073
